Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
19,1 2 3 4 5,2,1.44444,30,95
19,1 2 3 4 6,2,1.44444,32,95
19,1 2 3 4 7,2,1.44444,34,95
19,1 2 3 4 8,2,1.44444,36,95
19,1 2 3 4 9,2,1.44444,38,95
19,1 2 3 5 6,2,1.44444,34,95
19,1 2 3 5 7,2,1.44444,36,95
19,1 2 3 5 8,2,1.44444,38,95
19,1 2 3 5 9,2,1.44444,40,95
19,1 2 3 6 7,2,1.44444,38,95
19,1 2 3 6 8,2,1.44444,40,95
19,1 2 3 6 9,2,1.44444,42,95
19,1 2 3 7 8,2,1.44444,42,95
19,1 2 3 7 9,2,1.44444,44,95
19,1 2 3 8 9,2,1.44444,46,95
19,1 2 4 5 6,2,1.44444,36,95
19,1 2 4 5 7,2,1.44444,38,95
19,1 2 4 5 8,2,1.44444,40,95
19,1 2 4 5 9,2,1.44444,42,95
19,1 2 4 6 7,2,1.44444,40,95
19,1 2 4 6 8,2,1.44444,42,95
19,1 2 4 6 9,2,1.44444,44,95
19,1 2 4 7 8,2,1.44444,44,95
19,1 2 4 7 9,2,1.44444,46,95
19,1 2 4 8 9,2,1.44444,48,95
19,1 2 5 6 7,2,1.44444,42,95
19,1 2 5 6 8,2,1.44444,44,95
19,1 2 5 6 9,2,1.44444,46,95
19,1 2 5 7 8,2,1.44444,46,95
19,1 2 5 7 9,2,1.44444,48,95
19,1 2 5 8 9,2,1.44444,50,95
19,1 2 6 7 8,2,1.44444,48,95
19,1 2 6 7 9,2,1.44444,50,95
19,1 2 6 8 9,2,1.44444,52,95
19,1 2 7 8 9,2,1.44444,54,95
19,1 3 4 5 6,2,1.44444,38,95
19,1 3 4 5 7,2,1.44444,40,95
19,1 3 4 5 8,2,1.44444,42,95
19,1 3 4 5 9,2,1.44444,44,95
19,1 3 4 6 7,2,1.44444,42,95
19,1 3 4 6 8,2,1.44444,44,95
19,1 3 4 6 9,2,1.44444,46,95
19,1 3 4 7 8,2,1.44444,46,95
19,1 3 4 7 9,2,1.44444,48,95
19,1 3 4 8 9,2,1.44444,50,95
19,1 3 5 6 7,2,1.44444,44,95
19,1 3 5 6 8,2,1.44444,46,95
19,1 3 5 6 9,2,1.44444,48,95
19,1 3 5 7 8,2,1.44444,48,95
19,1 3 5 7 9,2,1.44444,50,95
19,1 3 5 8 9,2,1.44444,52,95
19,1 3 6 7 8,2,1.44444,50,95
19,1 3 6 7 9,2,1.44444,52,95
19,1 3 6 8 9,2,1.44444,54,95
19,1 3 7 8 9,2,1.44444,56,95
19,1 4 5 6 7,2,1.44444,46,95
19,1 4 5 6 8,2,1.44444,48,95
19,1 4 5 6 9,2,1.44444,50,95
19,1 4 5 7 8,2,1.44444,50,95
19,1 4 5 7 9,2,1.44444,52,95
19,1 4 5 8 9,2,1.44444,54,95
19,1 4 6 7 8,2,1.44444,52,95
19,1 4 6 7 9,2,1.44444,54,95
19,1 4 6 8 9,2,1.44444,56,95
19,1 4 7 8 9,2,1.44444,58,95
19,1 5 6 7 8,2,1.44444,54,95
19,1 5 6 7 9,2,1.44444,56,95
19,1 5 6 8 9,2,1.44444,58,95
19,1 5 7 8 9,2,1.44444,60,95
19,1 6 7 8 9,2,1.44444,62,95
19,2 3 4 5 6,2,1.44444,40,95
19,2 3 4 5 7,2,1.44444,42,95
19,2 3 4 5 8,2,1.44444,44,95
19,2 3 4 5 9,2,1.44444,46,95
19,2 3 4 6 7,2,1.44444,44,95
19,2 3 4 6 8,2,1.44444,46,95
19,2 3 4 6 9,2,1.44444,48,95
19,2 3 4 7 8,2,1.44444,48,95
19,2 3 4 7 9,2,1.44444,50,95
19,2 3 4 8 9,2,1.44444,52,95
19,2 3 5 6 7,2,1.44444,46,95
19,2 3 5 6 8,2,1.44444,48,95
19,2 3 5 6 9,2,1.44444,50,95
19,2 3 5 7 8,2,1.44444,50,95
19,2 3 5 7 9,2,1.44444,52,95
19,2 3 5 8 9,2,1.44444,54,95
19,2 3 6 7 8,2,1.44444,52,95
19,2 3 6 7 9,2,1.44444,54,95
19,2 3 6 8 9,2,1.44444,56,95
19,2 3 7 8 9,2,1.44444,58,95
19,2 4 5 6 7,2,1.44444,48,95
19,2 4 5 6 8,2,1.44444,50,95
19,2 4 5 6 9,2,1.44444,52,95
19,2 4 5 7 8,2,1.44444,52,95
19,2 4 5 7 9,2,1.44444,54,95
19,2 4 5 8 9,2,1.44444,56,95
19,2 4 6 7 8,2,1.44444,54,95
19,2 4 6 7 9,2,1.44444,56,95
19,2 4 6 8 9,2,1.44444,58,95
19,2 4 7 8 9,2,1.44444,60,95
19,2 5 6 7 8,2,1.44444,56,95
19,2 5 6 7 9,2,1.44444,58,95
19,2 5 6 8 9,2,1.44444,60,95
19,2 5 7 8 9,2,1.44444,62,95
19,2 6 7 8 9,2,1.44444,64,95
19,3 4 5 6 7,2,1.44444,50,95
19,3 4 5 6 8,2,1.44444,52,95
19,3 4 5 6 9,2,1.44444,54,95
19,3 4 5 7 8,2,1.44444,54,95
19,3 4 5 7 9,2,1.44444,56,95
19,3 4 5 8 9,2,1.44444,58,95
19,3 4 6 7 8,2,1.44444,56,95
19,3 4 6 7 9,2,1.44444,58,95
19,3 4 6 8 9,2,1.44444,60,95
19,3 4 7 8 9,2,1.44444,62,95
19,3 5 6 7 8,2,1.44444,58,95
19,3 5 6 7 9,2,1.44444,60,95
19,3 5 6 8 9,2,1.44444,62,95
19,3 5 7 8 9,2,1.44444,64,95
19,3 6 7 8 9,2,1.44444,66,95
19,4 5 6 7 8,2,1.44444,60,95
19,4 5 6 7 9,2,1.44444,62,95
19,4 5 6 8 9,2,1.44444,64,95
19,4 5 7 8 9,2,1.44444,66,95
19,4 6 7 8 9,2,1.44444,68,95
19,5 6 7 8 9,2,1.44444,70,95
