Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
35,1 2 3 4 13,2,1.70588,46,175
35,1 2 3 5 13,2,1.70588,48,175
35,1 2 3 5 14,2,1.70588,50,175
35,1 2 3 7 14,2,1.70588,54,175
35,1 2 3 8 14,2,1.70588,56,175
35,1 2 3 8 15,2,1.70588,58,175
35,1 2 3 9 13,2,1.70588,56,175
35,1 2 3 9 14,2,1.70588,58,175
35,1 2 3 9 15,2,1.70588,60,175
35,1 2 3 9 16,2,1.70588,62,175
35,1 2 3 10 14,2,1.70588,60,175
35,1 2 3 10 15,2,1.70588,62,175
35,1 2 3 10 16,2,1.70588,64,175
35,1 2 3 10 17,2,1.70588,66,175
35,1 2 3 11 14,2,1.70588,62,175
35,1 2 3 11 17,2,1.70588,68,175
35,1 2 3 13 14,2,1.70588,66,175
35,1 2 4 6 13,2,1.70588,52,175
35,1 2 4 6 15,2,1.70588,56,175
35,1 2 4 7 14,2,1.70588,56,175
35,1 2 4 8 13,2,1.70588,56,175
35,1 2 4 8 15,2,1.70588,60,175
35,1 2 4 9 10,2,1.70588,52,175
35,1 2 4 9 14,2,1.70588,60,175
35,1 2 4 9 16,2,1.70588,64,175
35,1 2 4 10 14,2,1.70588,62,175
35,1 2 4 10 17,2,1.70588,68,175
35,1 2 4 11 14,2,1.70588,64,175
35,1 2 4 11 15,2,1.70588,66,175
35,1 2 4 11 16,2,1.70588,68,175
35,1 2 4 11 17,2,1.70588,70,175
35,1 2 4 12 14,2,1.70588,66,175
35,1 2 4 13 14,2,1.70588,68,175
35,1 2 5 6 13,2,1.70588,54,175
35,1 2 5 6 15,2,1.70588,58,175
35,1 2 5 7 17,2,1.70588,64,175
35,1 2 5 8 12,2,1.70588,56,175
35,1 2 5 8 13,2,1.70588,58,175
35,1 2 5 9 11,2,1.70588,56,175
35,1 2 5 9 14,2,1.70588,62,175
35,1 2 5 9 17,2,1.70588,68,175
35,1 2 5 10 15,2,1.70588,66,175
35,1 2 5 11 13,2,1.70588,64,175
35,1 2 5 11 16,2,1.70588,70,175
35,1 2 5 13 14,2,1.70588,70,175
