Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
66,1 4 10 18 25,3,1.98462,116,330
66,1 4 11 17 26,3,1.98462,118,330
66,1 5 13 16 23,3,1.98462,116,330
66,1 5 14 17 25,3,1.98462,124,330
66,1 5 17 26 29,3,1.98462,156,330
66,1 6 16 26 29,3,1.98462,156,330
66,1 7 10 25 29,3,1.98462,144,330
66,1 8 11 14 31,3,1.98462,130,330
66,1 8 13 19 23,3,1.98462,128,330
66,1 10 13 29 31,3,1.98462,168,330
66,1 14 23 25 31,3,1.98462,188,330
66,1 17 23 28 31,3,1.98462,200,330
66,2 3 11 20 27,3,1.98462,126,330
66,2 5 11 19 20,3,1.98462,114,330
66,2 5 13 14 30,3,1.98462,128,330
66,2 5 13 19 25,3,1.98462,128,330
66,2 7 13 19 29,3,1.98462,140,330
66,2 11 17 20 25,3,1.98462,150,330
66,2 17 24 28 29,3,1.98462,200,330
66,3 10 11 15 32,3,1.98462,142,330
66,4 5 7 17 23,3,1.98462,112,330
66,4 5 7 19 25,3,1.98462,120,330
66,4 5 11 23 26,3,1.98462,138,330
66,4 6 7 23 28,3,1.98462,136,330
66,4 11 21 26 27,3,1.98462,178,330
66,5 7 13 16 31,3,1.98462,144,330
66,5 7 16 20 24,3,1.98462,144,330
66,5 8 17 19 23,3,1.98462,144,330
66,7 10 11 19 32,3,1.98462,158,330
66,7 11 13 16 28,3,1.98462,150,330
66,7 13 23 31 32,3,1.98462,212,330
66,7 19 23 29 32,3,1.98462,220,330
66,7 20 25 29 31,3,1.98462,224,330
66,8 9 11 14 21,3,1.98462,126,330
66,8 10 12 13 19,3,1.98462,124,330
66,8 11 13 14 23,3,1.98462,138,330
66,8 17 20 30 31,3,1.98462,212,330
66,9 11 15 16 28,3,1.98462,158,330
66,10 11 25 29 32,3,1.98462,214,330
66,11 16 28 29 31,3,1.98462,230,330
66,12 14 25 31 32,3,1.98462,228,330
66,13 17 28 29 31,3,1.98462,236,330
66,17 19 20 25 31,3,1.98462,224,330
66,17 19 25 26 29,3,1.98462,232,330
66,18 19 23 26 32,3,1.98462,236,330
