Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
76,1 5 14 21 32,3,2.06667,146,380
76,1 7 16 26 29,3,2.06667,158,380
76,1 11 15 18 24,3,2.06667,138,380
76,2 3 11 21 28,3,2.06667,130,380
76,2 17 27 28 35,3,2.06667,218,380
76,3 4 22 31 33,3,2.06667,186,380
76,3 13 15 20 34,3,2.06667,170,380
76,4 5 7 22 35,3,2.06667,146,380
76,5 6 8 25 29,3,2.06667,146,380
76,6 8 9 13 33,3,2.06667,138,380
76,7 25 27 30 36,3,2.06667,250,380
76,9 10 12 17 23,3,2.06667,142,380
76,9 16 26 31 37,3,2.06667,238,380
76,10 12 15 21 29,3,2.06667,174,380
76,11 13 30 31 36,3,2.06667,242,380
76,14 17 32 33 37,3,2.06667,266,380
76,18 23 24 27 37,3,2.06667,258,380
76,20 23 25 34 35,3,2.06667,274,380
