Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
64,1 4 10 16 23,3,1.96825,108,320
64,1 6 16 25 28,3,1.96825,152,320
64,1 10 14 17 22,3,1.96825,128,320
64,1 10 15 18 22,3,1.96825,132,320
64,2 3 10 19 30,3,1.96825,128,320
64,2 3 13 22 30,3,1.96825,140,320
64,2 6 7 23 26,3,1.96825,128,320
64,2 6 9 25 26,3,1.96825,136,320
64,2 10 13 29 30,3,1.96825,168,320
64,2 11 12 16 19,3,1.96825,120,320
64,2 12 13 16 21,3,1.96825,128,320
64,2 19 22 29 30,3,1.96825,204,320
64,3 5 12 16 30,3,1.96825,132,320
64,3 11 16 18 20,3,1.96825,136,320
64,4 7 16 17 22,3,1.96825,132,320
64,4 9 10 16 31,3,1.96825,140,320
64,4 15 16 22 25,3,1.96825,164,320
64,5 6 14 18 21,3,1.96825,128,320
64,5 11 14 18 26,3,1.96825,148,320
64,5 13 14 16 20,3,1.96825,136,320
64,6 7 9 26 30,3,1.96825,156,320
64,6 7 16 28 31,3,1.96825,176,320
64,6 11 14 18 27,3,1.96825,152,320
64,6 23 25 26 30,3,1.96825,220,320
64,9 15 16 26 28,3,1.96825,188,320
64,10 14 15 22 31,3,1.96825,184,320
64,10 17 18 22 31,3,1.96825,196,320
64,12 16 27 29 30,3,1.96825,228,320
64,14 16 19 20 27,3,1.96825,192,320
64,14 18 21 26 27,3,1.96825,212,320
64,16 17 23 26 28,3,1.96825,220,320
64,16 18 20 21 29,3,1.96825,208,320
