Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
69,1 4 13 19 29,3,1.97059,132,345
69,1 5 16 19 28,3,1.97059,138,345
69,1 7 16 19 29,3,1.97059,144,345
69,1 10 14 17 22,3,1.97059,128,345
69,1 13 22 29 32,3,1.97059,194,345
69,2 5 11 25 26,3,1.97059,138,345
69,2 8 11 26 31,3,1.97059,156,345
69,2 10 13 31 32,3,1.97059,176,345
69,2 11 14 31 32,3,1.97059,180,345
69,2 20 25 28 34,3,1.97059,218,345
69,4 5 7 20 26,3,1.97059,124,345
69,4 5 7 22 28,3,1.97059,132,345
69,4 7 16 17 22,3,1.97059,132,345
69,4 10 17 19 22,3,1.97059,144,345
69,5 7 11 26 34,3,1.97059,166,345
69,8 10 13 14 25,3,1.97059,140,345
69,8 10 14 17 29,3,1.97059,156,345
69,8 14 25 32 34,3,1.97059,226,345
69,8 20 25 31 34,3,1.97059,236,345
69,11 16 20 28 34,3,1.97059,218,345
69,13 17 29 31 32,3,1.97059,244,345
69,16 19 20 26 28,3,1.97059,218,345
