Vertices,Gen set,Diameter,Average distance,Bisection width,Connections
59,1 4 10 14 26,3,1.89655,110,295
59,1 4 14 18 25,3,1.89655,124,295
59,1 6 21 24 25,3,1.89655,154,295
59,1 15 21 25 26,3,1.89655,176,295
59,1 15 23 26 27,3,1.89655,184,295
59,2 5 7 13 29,3,1.89655,112,295
59,2 7 8 20 28,3,1.89655,130,295
59,2 7 9 17 29,3,1.89655,128,295
59,2 8 9 23 28,3,1.89655,140,295
59,2 9 11 12 17,3,1.89655,102,295
59,3 4 13 16 18,3,1.89655,108,295
59,3 4 14 16 19,3,1.89655,112,295
59,3 5 12 16 17,3,1.89655,106,295
59,3 10 14 19 22,3,1.89655,136,295
59,3 12 17 19 29,3,1.89655,160,295
59,4 18 22 24 25,3,1.89655,186,295
59,5 7 11 20 28,3,1.89655,142,295
59,5 7 12 13 16,3,1.89655,106,295
59,5 9 11 12 20,3,1.89655,114,295
59,6 8 21 27 28,3,1.89655,180,295
59,6 8 23 26 27,3,1.89655,180,295
59,6 10 24 25 27,3,1.89655,184,295
59,6 15 20 21 28,3,1.89655,180,295
59,8 9 11 15 23,3,1.89655,132,295
59,10 14 24 26 27,3,1.89655,202,295
59,10 18 19 22 24,3,1.89655,186,295
59,11 15 20 21 23,3,1.89655,180,295
59,13 16 18 22 29,3,1.89655,196,295
59,13 17 19 22 29,3,1.89655,200,295
